0.0,0.0,0.06857046484947205,-0.0421525239944458,0.12647539377212524,-0.12116599082946777,0.14297562837600708,-0.19674158096313477,0.11167478561401367,-0.2581847906112671,0.07445251941680908,-0.3014703392982483,0.08677071332931519,-0.42822515964508057,0.09168756008148193,-0.5101824402809143,0.09279677271842957,-0.5809701979160309,0.01382678747177124,-0.29599136114120483,0.03506156802177429,-0.3383670449256897,0.04932528734207153,-0.22489559650421143,0.053697556257247925,-0.14814764261245728,-0.042639732360839844,-0.26836198568344116,-0.02151930332183838,-0.288627564907074,-0.0036035776138305664,-0.186193585395813,0.0018525123596191406,-0.12588119506835938,-0.09648355841636658,-0.22797977924346924,-0.08817493915557861,-0.27156543731689453,-0.06388194859027863,-0.20882177352905273,-0.051921725273132324,-0.16487008333206177,move
0.0,0.0,0.06857115030288696,-0.04010975360870361,0.1313742995262146,-0.11963433027267456,0.1506536900997162,-0.19209837913513184,0.12998151779174805,-0.2522660493850708,0.07594364881515503,-0.304279625415802,0.08671554923057556,-0.4303242862224579,0.09274700284004211,-0.5109562277793884,0.093539297580719,-0.5826440751552582,0.013802111148834229,-0.2966787815093994,0.04360279440879822,-0.33862483501434326,0.055523067712783813,-0.22282546758651733,0.05250713229179382,-0.14805811643600464,-0.04286065697669983,-0.2660173177719116,-0.011832863092422485,-0.2773589491844177,0.0015502572059631348,-0.17343896627426147,-0.000922471284866333,-0.12029486894607544,-0.0970483124256134,-0.22237396240234375,-0.07510663568973541,-0.2530534267425537,-0.05576181411743164,-0.1847289800643921,-0.05418747663497925,-0.14641863107681274,move
0.0,0.0,0.06901749968528748,-0.04101473093032837,0.13164091110229492,-0.12088263034820557,0.15123051404953003,-0.19348925352096558,0.13032814860343933,-0.25300049781799316,0.07609188556671143,-0.3047524094581604,0.08704325556755066,-0.43145763874053955,0.09312760829925537,-0.5123908519744873,0.09397447109222412,-0.584267795085907,0.014201909303665161,-0.2973518371582031,0.04381731152534485,-0.3397365212440491,0.05580061674118042,-0.22385603189468384,0.05310121178627014,-0.14769744873046875,-0.04239383339881897,-0.2668856978416443,-0.011757344007492065,-0.27851468324661255,0.0010257363319396973,-0.17555105686187744,-0.0014529228210449219,-0.12221795320510864,-0.09636808931827545,-0.22337192296981812,-0.0751207172870636,-0.2548598051071167,-0.056792259216308594,-0.18743300437927246,-0.05569753050804138,-0.1488173007965088,move
0.0,0.0,0.06912913918495178,-0.041348934173583984,0.13193196058273315,-0.12102562189102173,0.15124604105949402,-0.19366717338562012,0.13023018836975098,-0.2536814212799072,0.07591331005096436,-0.3055828809738159,0.08675262331962585,-0.432134211063385,0.09277406334877014,-0.5128008425235748,0.09374746680259705,-0.5844037532806396,0.01413881778717041,-0.29859644174575806,0.04452642798423767,-0.3396120071411133,0.05633696913719177,-0.22434645891189575,0.053345948457717896,-0.14838433265686035,-0.042380571365356445,-0.26832789182662964,-0.011167436838150024,-0.2785164713859558,0.0013797283172607422,-0.1761210560798645,-0.0012057125568389893,-0.12291067838668823,-0.09626346826553345,-0.22480672597885132,-0.07425089180469513,-0.2546275854110718,-0.05591478943824768,-0.18764132261276245,-0.054894447326660156,-0.14935630559921265,move
0.0,0.0,0.04678434133529663,0.00817418098449707,0.09549218416213989,-0.0036651194095611572,0.13063153624534607,-0.0103263258934021,0.15279442071914673,-0.015160560607910156,0.11016800999641418,-0.1605340987443924,0.1747511625289917,-0.14570483565330505,0.1626373827457428,-0.1113605797290802,0.1364499032497406,-0.10019247233867645,0.09754183888435364,-0.18330058455467224,0.15947985649108887,-0.16509965062141418,0.1508280634880066,-0.13498635590076447,0.1290625035762787,-0.12282925844192505,0.08611100912094116,-0.18709395825862885,0.14581242203712463,-0.172149658203125,0.13987594842910767,-0.14310665428638458,0.12086468935012817,-0.1301451325416565,0.07679641246795654,-0.1763080507516861,0.13090747594833374,-0.16574737429618835,0.1277107298374176,-0.1404733955860138,0.11340004205703735,-0.1266331821680069,move
0.0,0.0,0.04639515280723572,0.0017565488815307617,0.09426665306091309,-0.0188065767288208,0.130323588848114,-0.027768462896347046,0.15186825394630432,-0.031540900468826294,0.10115852952003479,-0.17971165478229523,0.16819167137145996,-0.14931578934192657,0.15250155329704285,-0.10899285972118378,0.1241828203201294,-0.10499654710292816,0.09620809555053711,-0.1936456263065338,0.1618090569972992,-0.15804432332515717,0.14797422289848328,-0.11955919861793518,0.12377920746803284,-0.11253894865512848,0.09333735704421997,-0.18848887085914612,0.15641820430755615,-0.15628662705421448,0.14511913061141968,-0.12114670872688293,0.12342295050621033,-0.11426854133605957,0.09270140528678894,-0.16899198293685913,0.14831727743148804,-0.1431524008512497,0.1383323073387146,-0.11388909816741943,0.11980903148651123,-0.10548549890518188,move
0.0,0.0,0.042576998472213745,0.0012246370315551758,0.0889575183391571,-0.016926974058151245,0.12612849473953247,-0.022525370121002197,0.14799851179122925,-0.027581751346588135,0.09538128972053528,-0.17642703652381897,0.1611291766166687,-0.14589226245880127,0.1454554796218872,-0.10596239566802979,0.11848154664039612,-0.10206025838851929,0.09257826209068298,-0.18961578607559204,0.1581830084323883,-0.15414534509181976,0.14473462104797363,-0.11657567322254181,0.12196078896522522,-0.10992792248725891,0.09200304746627808,-0.18432535231113434,0.15556904673576355,-0.15145310759544373,0.14438924193382263,-0.11644037067890167,0.12328404188156128,-0.10955893993377686,0.09352290630340576,-0.16472378373146057,0.1489735245704651,-0.1375657618045807,0.13934695720672607,-0.10838252305984497,0.12149801850318909,-0.0999407023191452,move
0.0,0.0,0.0471634566783905,0.005447685718536377,0.0927433967590332,-0.00827556848526001,0.1258503496646881,-0.015468180179595947,0.14323502779006958,-0.020462006330490112,0.09981977939605713,-0.1611582189798355,0.15717282891273499,-0.13840630650520325,0.14732494950294495,-0.10197536647319794,0.12548774480819702,-0.09232711791992188,0.08866220712661743,-0.18105235695838928,0.14537546038627625,-0.15785637497901917,0.1392652690410614,-0.12281769514083862,0.12283283472061157,-0.11103363335132599,0.07886648178100586,-0.18491587042808533,0.1339530348777771,-0.16561275720596313,0.13147422671318054,-0.1332867294549942,0.1171363890171051,-0.12039871513843536,0.07147318124771118,-0.17671816051006317,0.1187032163143158,-0.1686326265335083,0.11878710985183716,-0.14339832961559296,0.10896632075309753,-0.13007192313671112,move
0.0,0.0,0.041308194398880005,0.004237234592437744,0.07551941275596619,-0.0007943511009216309,0.09840410947799683,-0.00736922025680542,0.11754167079925537,-0.008541882038116455,0.08470121026039124,-0.09266205132007599,0.10766252875328064,-0.14543654024600983,0.12543773651123047,-0.12903790175914764,0.13067159056663513,-0.09781056642532349,0.07042160630226135,-0.11252711713314056,0.09855473041534424,-0.1626826822757721,0.11736941337585449,-0.14400923252105713,0.12130388617515564,-0.11162920296192169,0.05325677990913391,-0.12995366752147675,0.0820191502571106,-0.17139685153961182,0.10348570346832275,-0.15410204231739044,0.11152559518814087,-0.12388056516647339,0.033886104822158813,-0.1403086632490158,0.05895403027534485,-0.1734762340784073,0.08155930042266846,-0.1641489416360855,0.09555071592330933,-0.1400548219680786,move
0.0,0.0,0.04409930109977722,0.004781216382980347,0.08145716786384583,-0.001981288194656372,0.10494798421859741,-0.010672658681869507,0.12205085158348083,-0.014182895421981812,0.08386924862861633,-0.08626429736614227,0.10603052377700806,-0.1308366358280182,0.12245464324951172,-0.11257602274417877,0.1264761984348297,-0.0826755166053772,0.07082879543304443,-0.10683344304561615,0.0961163341999054,-0.14817459881305695,0.11105963587760925,-0.12604500353336334,0.11212906241416931,-0.09488248825073242,0.056146472692489624,-0.12588642537593842,0.0818156898021698,-0.16251140832901,0.09980905055999756,-0.14301279187202454,0.10564348101615906,-0.11276961863040924,0.03999382257461548,-0.1396649032831192,0.0641690194606781,-0.17268984019756317,0.0851941704750061,-0.1650048941373825,0.09848958253860474,-0.1425473839044571,move
0.0,0.0,0.0406685471534729,0.009278088808059692,0.07712635397911072,0.004726201295852661,0.10131528973579407,-0.0009990036487579346,0.11849340796470642,-0.003962278366088867,0.08492180705070496,-0.06887473165988922,0.10625767707824707,-0.10349079966545105,0.11655253171920776,-0.0943274199962616,0.11786898970603943,-0.07632091641426086,0.07122114300727844,-0.09173302352428436,0.09260097146034241,-0.12455180287361145,0.10161474347114563,-0.11148367822170258,0.10193279385566711,-0.09017157554626465,0.05588832497596741,-0.11293420195579529,0.07786747813224792,-0.14152413606643677,0.08961361646652222,-0.12961317598819733,0.09324616193771362,-0.10845781862735748,0.0393013060092926,-0.12953591346740723,0.061099737882614136,-0.15743741393089294,0.07581019401550293,-0.15194743871688843,0.08446460962295532,-0.13498179614543915,move
0.0,0.0,0.03786388039588928,0.015675097703933716,0.07591363787651062,0.009518176317214966,0.10287454724311829,0.002216428518295288,0.12184548377990723,0.005189269781112671,0.08080774545669556,-0.048265665769577026,0.09831428527832031,-0.07290098071098328,0.10266214609146118,-0.06679555773735046,0.10280895233154297,-0.05442182719707489,0.06884551048278809,-0.07437555491924286,0.08594128489494324,-0.10172326862812042,0.09040942788124084,-0.0931442379951477,0.09040865302085876,-0.07600030303001404,0.054611921310424805,-0.10016663372516632,0.07256364822387695,-0.12567883729934692,0.07947459816932678,-0.11633598804473877,0.08161139488220215,-0.0990019142627716,0.038289666175842285,-0.12345966696739197,0.057522356510162354,-0.1474767029285431,0.06665119528770447,-0.14260321855545044,0.07137605547904968,-0.12905791401863098,move
0.0,0.0,0.0027769356966018677,-0.04513084888458252,0.012232676148414612,-0.08979901671409607,0.015064597129821777,-0.12461721152067184,0.009470537304878235,-0.14637714624404907,0.027714595198631287,-0.11623282730579376,0.07397501170635223,-0.11122500896453857,0.07051652669906616,-0.08768078684806824,0.05607923865318298,-0.07709318399429321,0.03793179988861084,-0.09591399133205414,0.08280530571937561,-0.09144656360149384,0.07468482851982117,-0.07189996540546417,0.057564616203308105,-0.06614576280117035,0.04823191463947296,-0.06948317587375641,0.08625444769859314,-0.06628072261810303,0.07736295461654663,-0.049996763467788696,0.06150537729263306,-0.04559484124183655,0.05711241066455841,-0.04064033925533295,0.08322235941886902,-0.03901800513267517,0.07470017671585083,-0.02623879909515381,0.062265291810035706,-0.02180534601211548,move
0.0,0.0,0.004008263349533081,-0.046130821108818054,0.015406087040901184,-0.09105430543422699,0.019411861896514893,-0.12253931164741516,0.015992581844329834,-0.14467333257198334,0.031385138630867004,-0.11185383796691895,0.07365603744983673,-0.10722336173057556,0.07041910290718079,-0.08937829732894897,0.05581870675086975,-0.08193692564964294,0.04041150212287903,-0.09362451732158661,0.08276991546154022,-0.09124760329723358,0.07689778506755829,-0.07482984662055969,0.061071038246154785,-0.06856384873390198,0.04938569664955139,-0.06895795464515686,0.08734805881977081,-0.06831516325473785,0.0802576094865799,-0.05320325493812561,0.06503041088581085,-0.04851244390010834,0.05711929500102997,-0.040129467844963074,0.08456473052501678,-0.03904731571674347,0.07713033258914948,-0.027950242161750793,0.06438346207141876,-0.02474731206893921,move
0.0,0.0,0.004009529948234558,-0.04394212365150452,0.01610812544822693,-0.0872003436088562,0.02054506540298462,-0.11727248132228851,0.017528697848320007,-0.13689535856246948,0.033656418323516846,-0.10729403793811798,0.07693205773830414,-0.09944207966327667,0.07231010496616364,-0.08375376462936401,0.056880027055740356,-0.07865500450134277,0.04059979319572449,-0.08804783225059509,0.08320444822311401,-0.08380159735679626,0.07645067572593689,-0.0700715035200119,0.05990371108055115,-0.06606946885585785,0.04756931960582733,-0.06310588121414185,0.08582141995429993,-0.06107611954212189,0.07775720953941345,-0.04809348285198212,0.06166374683380127,-0.045249029994010925,0.053655385971069336,-0.03476491570472717,0.08212694525718689,-0.033440470695495605,0.07381956279277802,-0.02264373004436493,0.05997270345687866,-0.01966862380504608,move
0.0,0.0,0.003671199083328247,-0.04256950318813324,0.014419272541999817,-0.08541208505630493,0.017861858010292053,-0.11601351201534271,0.014152944087982178,-0.13712847232818604,0.032432347536087036,-0.1042357087135315,0.07476237416267395,-0.0960598737001419,0.0705481469631195,-0.08079226315021515,0.055574819445610046,-0.07580642402172089,0.039492785930633545,-0.08437083661556244,0.08154037594795227,-0.07971680164337158,0.07517015933990479,-0.06627082824707031,0.058509036898612976,-0.06251493096351624,0.04648695886135101,-0.05899783968925476,0.08430811762809753,-0.05690652132034302,0.07677234709262848,-0.04427871108055115,0.06098306179046631,-0.041519612073898315,0.052371978759765625,-0.030708491802215576,0.08046561479568481,-0.030017971992492676,0.0730423778295517,-0.019705086946487427,0.05987119674682617,-0.016580939292907715,move
0.0,0.0,-0.0029430091381073,-0.04465837776660919,0.015072837471961975,-0.08008988201618195,0.03667232394218445,-0.09274663031101227,0.05037689208984375,-0.09351997077465057,0.034963250160217285,-0.10559749603271484,0.054960548877716064,-0.10740168392658234,0.04984179139137268,-0.0909043550491333,0.04096788167953491,-0.0814305990934372,0.05020210146903992,-0.08497096598148346,0.06590437889099121,-0.08709974586963654,0.0606093555688858,-0.07589761912822723,0.052727848291397095,-0.06579114496707916,0.06251537799835205,-0.05897118151187897,0.07433861494064331,-0.06061317026615143,0.06702011823654175,-0.05238805711269379,0.05812525749206543,-0.044659003615379333,0.07133516669273376,-0.03183521330356598,0.07904821634292603,-0.03211762011051178,0.07172086834907532,-0.025994420051574707,0.06504565477371216,-0.02087336778640747,move
0.0,0.0,0.011142238974571228,-0.03921039402484894,0.030577629804611206,-0.0743817687034607,0.04003740847110748,-0.1024773120880127,0.04170146584510803,-0.12771065533161163,0.06378394365310669,-0.07645118236541748,0.08938592672348022,-0.06288774311542511,0.09014806151390076,-0.05150038003921509,0.0834374725818634,-0.04732051491737366,0.06946137547492981,-0.05852659046649933,0.08972343802452087,-0.041730523109436035,0.08305671811103821,-0.03397783637046814,0.07236132025718689,-0.03372006118297577,0.07063853740692139,-0.03761117160320282,0.08629783987998962,-0.023480504751205444,0.07807639241218567,-0.0176592618227005,0.06727924942970276,-0.019333630800247192,0.06828871369361877,-0.015833109617233276,0.07786381244659424,-0.004684090614318848,0.06969800591468811,-0.00042498111724853516,0.05989518761634827,-0.001923978328704834,move
0.0,0.0,0.010470524430274963,-0.03527045249938965,0.026664569973945618,-0.06638045608997345,0.034216076135635376,-0.09418368339538574,0.0347784161567688,-0.11910408735275269,0.05509495735168457,-0.06740622222423553,0.08144471049308777,-0.05037841200828552,0.07720637321472168,-0.037144482135772705,0.06759917736053467,-0.03437565267086029,0.057808369398117065,-0.04799462854862213,0.08097359538078308,-0.030438557267189026,0.07370305061340332,-0.0222996324300766,0.062198370695114136,-0.023732557892799377,0.05826735496520996,-0.025067731738090515,0.07831606268882751,-0.013051122426986694,0.07104185223579407,-0.005071461200714111,0.06043073534965515,-0.00560326874256134,0.0570700466632843,-0.0017321258783340454,0.07318171858787537,0.005969345569610596,0.06541940569877625,0.01133716106414795,0.05580684542655945,0.01093137264251709,move
0.0,0.0,0.007998064160346985,-0.0327688604593277,0.022930428385734558,-0.0634908378124237,0.03105953335762024,-0.08888401091098785,0.032711297273635864,-0.11256688833236694,0.051611244678497314,-0.06302212178707123,0.07571306824684143,-0.046692103147506714,0.06894966959953308,-0.036335960030555725,0.05748170614242554,-0.03533849120140076,0.054574668407440186,-0.043034523725509644,0.07602360844612122,-0.02799941599369049,0.06854128837585449,-0.020627394318580627,0.05756452679634094,-0.02159757912158966,0.05578714609146118,-0.020219460129737854,0.07544437050819397,-0.009707406163215637,0.06813687086105347,-0.0030649304389953613,0.05743101239204407,-0.003507554531097412,0.05519625544548035,0.002227798104286194,0.07304683327674866,0.007713377475738525,0.06614801287651062,0.012922465801239014,0.05704846978187561,0.013501733541488647,move
0.0,0.0,0.007548794150352478,-0.03206011652946472,0.0224359929561615,-0.06292372941970825,0.029906973242759705,-0.08749303221702576,0.0314645916223526,-0.11037866771221161,0.05156557261943817,-0.06173396110534668,0.07412172853946686,-0.04352828860282898,0.06739319860935211,-0.03342355787754059,0.05580027401447296,-0.03298145532608032,0.054417118430137634,-0.04138319194316864,0.0755973607301712,-0.025625571608543396,0.06810812652111053,-0.017893120646476746,0.05701737105846405,-0.018756449222564697,0.055742159485816956,-0.018620043992996216,0.0758904367685318,-0.007225885987281799,0.06824888288974762,-0.0005495697259902954,0.057289376854896545,-0.0008777976036071777,0.055054351687431335,0.0036012232303619385,0.07342232763767242,0.009515315294265747,0.06589750945568085,0.014956623315811157,0.05648280680179596,0.015672892332077026,move
0.0,0.0,0.008837521076202393,-0.031120896339416504,0.02295239269733429,-0.05976596474647522,0.03199641406536102,-0.08335760235786438,0.03459881246089935,-0.10610447824001312,0.05240897834300995,-0.05743062496185303,0.07564885914325714,-0.03815104067325592,0.06751801073551178,-0.029089778661727905,0.05672912299633026,-0.03106282651424408,0.05560208857059479,-0.03778842091560364,0.07675518095493317,-0.020745396614074707,0.06810463964939117,-0.014248102903366089,0.05696450173854828,-0.016869843006134033,0.05705784261226654,-0.01603807508945465,0.07633273303508759,-0.0032517462968826294,0.06781594455242157,0.0019094794988632202,0.05680643022060394,-0.00010946393013000488,0.05648072063922882,0.005260735750198364,0.07276107370853424,0.011843591928482056,0.06466282904148102,0.01577112078666687,0.05511833727359772,0.014543652534484863,move
0.0,0.0,0.007908418774604797,-0.030528739094734192,0.021897077560424805,-0.059111908078193665,0.030544161796569824,-0.08271245658397675,0.0329570472240448,-0.10501882433891296,0.05103504657745361,-0.05635565519332886,0.07356920838356018,-0.03852008283138275,0.0655646026134491,-0.02972690761089325,0.055414021015167236,-0.030594199895858765,0.054341673851013184,-0.03627955913543701,0.07514241337776184,-0.021981313824653625,0.06682440638542175,-0.015342772006988525,0.056137651205062866,-0.01630215346813202,0.055836886167526245,-0.014272287487983704,0.0752820074558258,-0.003906965255737305,0.06724244356155396,0.0011849403381347656,0.05621916055679321,0.0004763305187225342,0.055154383182525635,0.006648942828178406,0.07156684994697571,0.011669069528579712,0.06389433145523071,0.015627771615982056,0.0545344352722168,0.0153886079788208,move
0.0,0.0,0.007729440927505493,-0.030370250344276428,0.02171941101551056,-0.05887983739376068,0.030437514185905457,-0.08241498470306396,0.0329870730638504,-0.10481926798820496,0.05098126828670502,-0.05627109110355377,0.07333450019359589,-0.037315964698791504,0.0652700811624527,-0.027859285473823547,0.05496419966220856,-0.028527826070785522,0.0542706698179245,-0.03641928732395172,0.07508181035518646,-0.020725637674331665,0.06660400331020355,-0.013556703925132751,0.05581875145435333,-0.014779433608055115,0.055625006556510925,-0.014455899596214294,0.07517416775226593,-0.0032472461462020874,0.06709863245487213,0.0024525970220565796,0.05604441463947296,0.0016105622053146362,0.05482129752635956,0.006559267640113831,0.07167206704616547,0.012515038251876831,0.06433413922786713,0.016971230506896973,0.055041804909706116,0.016596436500549316,move
0.0,0.0,0.007791012525558472,-0.030578047037124634,0.021854236721992493,-0.05913636088371277,0.03057461977005005,-0.08271817862987518,0.03307729959487915,-0.10515287518501282,0.051281094551086426,-0.05652189254760742,0.07364940643310547,-0.03771787881851196,0.06546768546104431,-0.02837727963924408,0.055211424827575684,-0.02913317084312439,0.054517149925231934,-0.036710113286972046,0.07519844174385071,-0.021003320813179016,0.06663352251052856,-0.01403665542602539,0.0559573769569397,-0.015384972095489502,0.0558168888092041,-0.01477748155593872,0.07509216666221619,-0.0033499449491500854,0.0668676495552063,0.002187579870223999,0.055888086557388306,0.0011955946683883667,0.054927319288253784,0.006254479289054871,0.07130405306816101,0.012482404708862305,0.06359556317329407,0.016673028469085693,0.05425381660461426,0.01597052812576294,move
0.0,0.0,0.007877632975578308,-0.03021112084388733,0.020987942814826965,-0.057895153760910034,0.029360398650169373,-0.0803392082452774,0.03202657401561737,-0.10243695974349976,0.050827160477638245,-0.05417102575302124,0.07264356315135956,-0.03768448531627655,0.06469817459583282,-0.028669998049736023,0.053971096873283386,-0.030252858996391296,0.05309383571147919,-0.03482931852340698,0.07309900224208832,-0.019562527537345886,0.06510560214519501,-0.012768983840942383,0.05446206033229828,-0.015119403600692749,0.05354367196559906,-0.013606712222099304,0.07213900983333588,-0.0016781240701675415,0.0641549676656723,0.004007667303085327,0.05347801744937897,0.002262294292449951,0.05222479999065399,0.007094427943229675,0.06868408620357513,0.014504954218864441,0.06043471395969391,0.018515750765800476,0.05057056248188019,0.0170203298330307,move
0.0,0.0,0.0092448890209198,-0.029502898454666138,0.023907899856567383,-0.057601988315582275,0.03216618299484253,-0.08068642020225525,0.03410595655441284,-0.10324932634830475,0.05253157019615173,-0.0541578084230423,0.07502278685569763,-0.03682531416416168,0.06693780422210693,-0.028802961111068726,0.05617520213127136,-0.030867457389831543,0.05469730496406555,-0.03392897546291351,0.07511487603187561,-0.01759655773639679,0.06694293022155762,-0.01142527163028717,0.056497395038604736,-0.013870015740394592,0.05502000451087952,-0.011893942952156067,0.07385343313217163,0.0012582093477249146,0.06589952111244202,0.005909398198127747,0.05521067976951599,0.003708392381668091,0.05336979031562805,0.009073629975318909,0.06986823678016663,0.01681770384311676,0.06134343147277832,0.02012471854686737,0.05136847496032715,0.018331095576286316,move
0.0,0.0,0.008834287524223328,-0.02973438799381256,0.022775322198867798,-0.05746646225452423,0.031171470880508423,-0.08020289242267609,0.03355342149734497,-0.10258473455905914,0.051739394664764404,-0.05429789423942566,0.07472482323646545,-0.03744487464427948,0.06686875224113464,-0.0291559100151062,0.05586683750152588,-0.030835896730422974,0.053716450929641724,-0.03420358896255493,0.07484170794487,-0.017756983637809753,0.0667380690574646,-0.011325821280479431,0.05600506067276001,-0.013658925890922546,0.05376586318016052,-0.012511879205703735,0.07326799631118774,0.0014292150735855103,0.06506392359733582,0.00631183385848999,0.05394941568374634,0.003975629806518555,0.05171695351600647,0.008233323693275452,0.06833705306053162,0.016996577382087708,0.05942106246948242,0.020383015275001526,0.049077749252319336,0.01836414635181427,move
0.0,0.0,0.008908510208129883,-0.029211491346359253,0.023069292306900024,-0.05700220167636871,0.03155034780502319,-0.07981397211551666,0.03386121988296509,-0.1022351086139679,0.05216434597969055,-0.054131463170051575,0.07458317279815674,-0.03742089867591858,0.06662866473197937,-0.029122784733772278,0.05582702159881592,-0.030880600214004517,0.05427679419517517,-0.03384602069854736,0.0745118260383606,-0.01758827269077301,0.06642347574234009,-0.011217296123504639,0.055947571992874146,-0.013513058423995972,0.05445417761802673,-0.01188737154006958,0.07317334413528442,0.0014224350452423096,0.06523334980010986,0.006253942847251892,0.05445253849029541,0.004141286015510559,0.05271837115287781,0.009083360433578491,0.06918948888778687,0.017261624336242676,0.060517966747283936,0.020655125379562378,0.050405412912368774,0.018840372562408447,move
0.0,0.0,0.009342759847640991,-0.028011709451675415,0.023882627487182617,-0.05417227745056152,0.03206190466880798,-0.07620204985141754,0.03387555480003357,-0.09796229004859924,0.05438274145126343,-0.05017441511154175,0.07490599155426025,-0.03179481625556946,0.06647315621376038,-0.0230257511138916,0.056626737117767334,-0.026300936937332153,0.05674299597740173,-0.03043411672115326,0.07463634014129639,-0.01212736964225769,0.06660380959510803,-0.005487620830535889,0.05697602033615112,-0.009256765246391296,0.05687841773033142,-0.008822992444038391,0.07249757647514343,0.005067393183708191,0.06496259570121765,0.010710194706916809,0.05522710084915161,0.008036449551582336,0.05494809150695801,0.011900514364242554,0.06808942556381226,0.020546644926071167,0.060373395681381226,0.024597257375717163,0.051227062940597534,0.022909820079803467,move
0.0,0.0,0.008913829922676086,-0.027170434594154358,0.024279698729515076,-0.05368122458457947,0.03247489035129547,-0.07652918994426727,0.03502301871776581,-0.09763912856578827,0.05424632132053375,-0.0503966361284256,0.07482211291790009,-0.029409319162368774,0.06729866564273834,-0.020936161279678345,0.05731464922428131,-0.024029403924942017,0.056862905621528625,-0.03164973855018616,0.0748860090970993,-0.010734811425209045,0.06693653762340546,-0.004722386598587036,0.05730737745761871,-0.008616968989372253,0.05744783580303192,-0.010913118720054626,0.07346422970294952,0.006061166524887085,0.0653679221868515,0.010670199990272522,0.055614665150642395,0.007151499390602112,0.05585412681102753,0.009421542286872864,0.06907279789447784,0.021249637007713318,0.060656771063804626,0.024170145392417908,0.05167572200298309,0.021159157156944275,move
0.0,0.0,0.00875040888786316,-0.027885213494300842,0.02349536120891571,-0.054256170988082886,0.032079920172691345,-0.07700370252132416,0.034256234765052795,-0.0989072173833847,0.05288495123386383,-0.05109816789627075,0.07361306250095367,-0.02984669804573059,0.06554211676120758,-0.021537750959396362,0.05558140575885773,-0.024797216057777405,0.05569206178188324,-0.03129032254219055,0.07410816848278046,-0.011526733636856079,0.06599287688732147,-0.0057188719511032104,0.05606187880039215,-0.009369120001792908,0.05653713643550873,-0.009790688753128052,0.07305248081684113,0.005657002329826355,0.06483407318592072,0.010057657957077026,0.05478815734386444,0.006984606385231018,0.055297598242759705,0.01093040406703949,0.06920118629932404,0.020764842629432678,0.06066294014453888,0.023660793900489807,0.05141536891460419,0.021303638815879822,move
0.0,0.0,0.00875137746334076,-0.02797374129295349,0.023724094033241272,-0.05455058813095093,0.032246097922325134,-0.07756417989730835,0.03432713449001312,-0.09956428408622742,0.05334274470806122,-0.051563918590545654,0.07387085258960724,-0.029641881585121155,0.06577806174755096,-0.021589577198028564,0.05584271252155304,-0.02497829496860504,0.056180015206336975,-0.031870320439338684,0.07443036139011383,-0.011422336101531982,0.06629623472690582,-0.005762666463851929,0.05648498237133026,-0.009337157011032104,0.05698145925998688,-0.010365873575210571,0.07335160672664642,0.0058328211307525635,0.06505690515041351,0.010110512375831604,0.055087462067604065,0.007016345858573914,0.0556570440530777,0.010458379983901978,0.06935425102710724,0.020988672971725464,0.06071166694164276,0.02378144860267639,0.05154286324977875,0.02134925127029419,move
0.0,0.0,0.008047059178352356,-0.02790200710296631,0.021859586238861084,-0.05466790497303009,0.03103676438331604,-0.07625557482242584,0.03357246518135071,-0.09826582670211792,0.053277939558029175,-0.05072537064552307,0.0730232298374176,-0.030106112360954285,0.06538644433021545,-0.020038053393363953,0.05632546544075012,-0.022071167826652527,0.056011080741882324,-0.03036630153656006,0.07377490401268005,-0.01139967143535614,0.06566795706748962,-0.004304185509681702,0.0560382604598999,-0.007582679390907288,0.05616292357444763,-0.008395493030548096,0.07234570384025574,0.00563184916973114,0.06431198120117188,0.011157631874084473,0.05431923270225525,0.008424252271652222,0.05424085259437561,0.012725889682769775,0.06880262494087219,0.02058333158493042,0.06090831756591797,0.024336189031600952,0.05165407061576843,0.022355705499649048,move
0.0,0.0,0.008712664246559143,-0.026722073554992676,0.023182600736618042,-0.0527261346578598,0.03170335292816162,-0.07447205483913422,0.033884525299072266,-0.09603369235992432,0.05320742726325989,-0.04807095229625702,0.07302427291870117,-0.026524245738983154,0.06610894203186035,-0.017152518033981323,0.057114869356155396,-0.01966741681098938,0.055127739906311035,-0.02757258713245392,0.07330214977264404,-0.007125958800315857,0.06569790840148926,-0.0009933412075042725,0.05636075139045715,-0.004786014556884766,0.05468466877937317,-0.006126090884208679,0.07117307186126709,0.010760322213172913,0.06333562731742859,0.015077650547027588,0.05349382758140564,0.011262327432632446,0.05229648947715759,0.01420775055885315,0.06656670570373535,0.02618280053138733,0.0587235689163208,0.028703689575195312,0.04973158240318298,0.024782955646514893,move
0.0,0.0,0.00791729986667633,-0.02718435227870941,0.02159474790096283,-0.05309306085109711,0.030096247792243958,-0.07492068409919739,0.0326792448759079,-0.09645411372184753,0.05177296698093414,-0.04872845113277435,0.07265542447566986,-0.02842019498348236,0.06636308133602142,-0.019377514719963074,0.05741412937641144,-0.021443665027618408,0.05413360893726349,-0.0283316969871521,0.07305477559566498,-0.009905293583869934,0.06614439189434052,-0.004417300224304199,0.05676130950450897,-0.007754087448120117,0.05420674383640289,-0.007071584463119507,0.07110418379306793,0.007975518703460693,0.06385327875614166,0.011980414390563965,0.05407692492008209,0.008777707815170288,0.05239321291446686,0.013346105813980103,0.06667779386043549,0.02397787570953369,0.05916468799114227,0.026057690382003784,0.050117895007133484,0.022350162267684937,move
